file_id,timestamp,soc_percent,voltage_roll_std5,current_roll_std5
25degC_Mixed2,2018-10-29 20:32:43,95.134,0.014942733016490826,1.6928803141480573
25degC_Mixed2,2018-10-29 20:32:44,95.13033333333334,0.025655702485060876,2.0115434028551387
25degC_Mixed2,2018-10-29 20:32:45,95.13666666666668,0.03205287303817979,1.9057383344074388
25degC_Mixed2,2018-10-29 20:32:46,95.14933333333332,0.030541942145211363,1.9202298535774407
25degC_Mixed2,2018-10-29 20:32:47,95.14733333333334,0.02117972922398326,0.719759641408192
25degC_Mixed2,2018-10-29 20:32:48,95.154,0.011086878280250602,0.468299820168716
25degC_Mixed2,2018-10-29 20:32:49,95.15866666666668,0.005641433328600142,0.5327750312937451
25degC_Mixed2,2018-10-29 20:32:50,95.157,0.019175602467750415,1.512947363040117
25degC_Mixed2,2018-10-29 20:32:51,95.12766666666668,0.03136578263014385,1.8614139732257404
25degC_Mixed2,2018-10-29 20:32:52,95.10466666666667,0.03408027978173905,1.6839601367253416
25degC_Mixed2,2018-10-29 20:32:53,95.082,0.032515327616401135,1.71113622573424
25degC_Mixed2,2018-10-29 20:32:54,95.03633333333332,0.033072477228086365,1.5497052657586243
25degC_Mixed2,2018-10-29 20:32:55,94.98033333333332,0.032014815632806407,1.4705764687291873
25degC_Mixed2,2018-10-29 20:32:56,94.943,0.028547283233308057,1.324630211851596
25degC_Mixed2,2018-10-29 20:32:57,94.908,0.019323542118432343,1.1736778300794488
25degC_Mixed2,2018-10-29 20:32:58,94.881,0.02307313914496237,1.4339327313545807
25degC_Mixed2,2018-10-29 20:32:59,94.86533333333334,0.02693560227658859,1.032453256845081
25degC_Mixed2,2018-10-29 20:33:00,94.85,0.025081448921509382,1.3049201361845941
25degC_Mixed2,2018-10-29 20:33:01,94.846,0.02206448662448493,0.9317693281440551
25degC_Mixed2,2018-10-29 20:33:02,94.83133333333332,0.015609364817374495,0.9823235242627697
25degC_Mixed2,2018-10-29 20:33:03,94.835,0.013075111089460882,0.8208756194333153
25degC_Mixed2,2018-10-29 20:33:04,94.82033333333332,0.010104333228952446,0.8060910962602362
25degC_Mixed2,2018-10-29 20:33:05,94.806,0.009522001890447905,0.7486323640012023
25degC_Mixed2,2018-10-29 20:33:06,94.802,0.010647796955319666,0.9655417203466804
25degC_Mixed2,2018-10-29 20:33:07,94.77666666666669,0.022693874283644482,0.9092128140155209
25degC_Mixed2,2018-10-29 20:33:08,94.742,0.027609841904691693,1.2385062343888378
25degC_Mixed2,2018-10-29 20:33:09,94.70333333333332,0.02976351995316078,1.152546853559549
25degC_Mixed2,2018-10-29 20:33:10,94.67566666666669,0.025012736755548933,1.0839910035051072
25degC_Mixed2,2018-10-29 20:33:11,94.62566666666666,0.016642513331904227,0.9472633152930635
25degC_Mixed2,2018-10-29 20:33:12,94.58366666666666,0.01316445973075694,0.8375355599793981
25degC_Mixed2,2018-10-29 20:33:13,94.541,0.012233203587073223,0.8105458032523537
25degC_Mixed2,2018-10-29 20:33:14,94.50033333333332,0.010346712038270357,0.7161378496700188
25degC_Mixed2,2018-10-29 20:33:15,94.44166666666666,0.019094306219468338,1.5009331849619436
25degC_Mixed2,2018-10-29 20:33:16,94.42266666666669,0.020017965181375327,1.4873768775532328
25degC_Mixed2,2018-10-29 20:33:17,94.37666666666668,0.01970333601202457,1.5683565517700386
25degC_Mixed2,2018-10-29 20:33:18,94.34666666666666,0.020868405066095982,1.672639762830003
25degC_Mixed2,2018-10-29 20:33:19,94.326,0.015291485539426736,1.0599832329806043
25degC_Mixed2,2018-10-29 20:33:20,94.30633333333334,0.015258832524231682,1.1804316804796497
25degC_Mixed2,2018-10-29 20:33:21,94.25866666666668,0.01527707203630779,1.467967973976277
25degC_Mixed2,2018-10-29 20:33:22,94.25133333333332,0.010335670273497834,1.8213007284163734
25degC_Mixed2,2018-10-29 20:33:23,94.20333333333332,0.014144046450804911,1.8534821896176972
25degC_Mixed2,2018-10-29 20:33:24,94.18233333333332,0.012997866363466599,1.8417140624374928
25degC_Mixed2,2018-10-29 20:33:25,94.16133333333332,0.012187082095501832,1.5972907802025327
25degC_Mixed2,2018-10-29 20:33:26,94.127,0.012238367946850882,1.2321918321349212
25degC_Mixed2,2018-10-29 20:33:27,94.10566666666666,0.012160074013035892,0.6966968272283259
25degC_Mixed2,2018-10-29 20:33:28,94.07033333333334,0.007013925434624336,0.6865995335200977
25degC_Mixed2,2018-10-29 20:33:29,94.04866666666666,0.0023494637691417212,0.6201952038431245
25degC_Mixed2,2018-10-29 20:33:30,94.01366666666668,0.006757142887534423,0.6846070333775534
25degC_Mixed2,2018-10-29 20:33:31,93.981,0.008921104191888412,1.0237677207990177
25degC_Mixed2,2018-10-29 20:33:32,93.96933333333334,0.014984212692112801,0.9008408072628687
25degC_Mixed2,2018-10-29 20:33:33,93.94733333333332,0.019701801440537774,1.5219753198951746
25degC_Mixed2,2018-10-29 20:33:34,93.95133333333334,0.025305996917771186,1.4258755712473723
25degC_Mixed2,2018-10-29 20:33:35,93.93033333333334,0.015280661634959678,1.048077790466921
25degC_Mixed2,2018-10-29 20:33:36,93.92233333333331,0.009662778068550317,1.1250541931702767
25degC_Mixed2,2018-10-29 20:33:37,93.90166666666666,0.010952795077151297,1.1075343307410486
25degC_Mixed2,2018-10-29 20:33:38,93.88066666666668,0.01288153717543499,0.6363106384227909
25degC_Mixed2,2018-10-29 20:33:39,93.85966666666668,0.008064643823642333,0.6345402535458406
25degC_Mixed2,2018-10-29 20:33:40,93.83866666666668,0.04212649463226807,2.5842915427985313
25degC_Mixed2,2018-10-29 20:33:41,93.76266666666666,0.04159731085061539,2.5139390799937873
25degC_Mixed2,2018-10-29 20:33:42,93.72566666666668,0.03827969736038745,2.3601360276051904
25degC_Mixed2,2018-10-29 20:33:43,93.68866666666666,0.031704454418945566,2.1241342347130527
25degC_Mixed2,2018-10-29 20:33:44,93.65133333333333,0.02085103162922863,2.0538657367461988
25degC_Mixed2,2018-10-29 20:33:45,93.628,0.008494465845652686,1.1156799186505097
25degC_Mixed2,2018-10-29 20:33:46,93.57466666666669,0.029739197534612707,2.193169105283497
25degC_Mixed2,2018-10-29 20:33:47,93.578,0.0385642428941953,2.294736174929488
25degC_Mixed2,2018-10-29 20:33:48,93.56866666666669,0.03584358171280196,2.2441581853626142
25degC_Mixed2,2018-10-29 20:33:49,93.56,0.031233670613652714,2.2699136424146236
25degC_Mixed2,2018-10-29 20:33:50,93.55133333333332,0.00843709369404003,0.8147731680842394
25degC_Mixed2,2018-10-29 20:33:51,93.52933333333333,0.020523013180381758,0.9776548676706026
25degC_Mixed2,2018-10-29 20:33:52,93.49366666666668,0.022255440907838146,1.0275362160527586
25degC_Mixed2,2018-10-29 20:33:53,93.47066666666667,0.01990727429866652,0.856846914886212
25degC_Mixed2,2018-10-29 20:33:54,93.448,0.014349137604834465,0.7277917169286933
25degC_Mixed2,2018-10-29 20:33:55,93.411,0.012032795602128703,0.7141828867104085
25degC_Mixed2,2018-10-29 20:33:56,93.37366666666668,0.015118385165178043,0.7959861384659981
25degC_Mixed2,2018-10-29 20:33:57,93.33566666666668,0.014836952180373812,0.784761739733794
25degC_Mixed2,2018-10-29 20:33:58,93.31166666666668,0.009680658552123377,0.8986185682646487
25degC_Mixed2,2018-10-29 20:33:59,93.262,0.01204695604718905,0.9660409441995745
25degC_Mixed2,2018-10-29 20:34:00,93.222,0.012455320951420617,1.133729921087914
25degC_Mixed2,2018-10-29 20:34:01,93.197,0.016216299824646827,1.2737839974069427
25degC_Mixed2,2018-10-29 20:34:02,93.17233333333334,0.018323412618909515,1.2964483958762147
25degC_Mixed2,2018-10-29 20:34:03,93.14766666666668,0.025461637221567,1.7296924111471434
25degC_Mixed2,2018-10-29 20:34:04,93.14766666666668,0.026509649752541834,1.2493700045943257
25degC_Mixed2,2018-10-29 20:34:05,93.138,0.02297427844356143,1.1468433939296283
25degC_Mixed2,2018-10-29 20:34:06,93.12833333333332,0.018812824083646065,1.1008545590222303
25degC_Mixed2,2018-10-29 20:34:07,93.10533333333332,0.015175600482425335,1.060516347973962
25degC_Mixed2,2018-10-29 20:34:08,93.082,0.014931777188337741,1.112270017172103
25degC_Mixed2,2018-10-29 20:34:09,93.08566666666668,0.021130616886454606,1.351356615930833
25degC_Mixed2,2018-10-29 20:34:10,93.087,0.0211231938873391,1.703462628565719
25degC_Mixed2,2018-10-29 20:34:11,93.05433333333332,0.023035258192652043,1.633806237446788
25degC_Mixed2,2018-10-29 20:34:12,93.04266666666666,0.02001030934298861,1.5434950022692109
25degC_Mixed2,2018-10-29 20:34:13,93.021,0.02207714474297197,1.37827161919196
25degC_Mixed2,2018-10-29 20:34:14,92.99933333333334,0.010104019002467443,1.0039851951448415
25degC_Mixed2,2018-10-29 20:34:15,92.991,0.012717638145591709,0.6490441775565279
25degC_Mixed2,2018-10-29 20:34:16,92.983,0.011279564264729538,0.6921764418340373
25degC_Mixed2,2018-10-29 20:34:17,92.962,0.012435551053418622,0.7560174773310652
25degC_Mixed2,2018-10-29 20:34:18,92.94066666666669,0.01634477194708469,1.203868038096379
25degC_Mixed2,2018-10-29 20:34:19,92.90533333333332,0.028207220352283912,1.6133623305909983
25degC_Mixed2,2018-10-29 20:34:20,92.85866666666666,0.02906172620479475,1.3053811081749311
25degC_Mixed2,2018-10-29 20:34:21,92.82133333333331,0.021988846490950256,1.0213497189405831
25degC_Mixed2,2018-10-29 20:34:22,92.78433333333334,0.014149008799298852,0.9435322471966751
25degC_Mixed2,2018-10-29 20:34:23,92.76133333333333,0.009391364650713076,0.9470072406375822
25degC_Mixed2,2018-10-29 20:34:24,92.72433333333332,0.0141836402239589,1.05986025028303
25degC_Mixed2,2018-10-29 20:34:25,92.67133333333332,0.014783924377603903,1.1730780945316517
25degC_Mixed2,2018-10-29 20:34:26,92.647,0.018172038410774628,1.2352118176572038
25degC_Mixed2,2018-10-29 20:34:27,92.623,0.018045123163965143,1.1451336132434555
25degC_Mixed2,2018-10-29 20:34:28,92.58833333333334,0.01755606789696029,1.144638471387369
25degC_Mixed2,2018-10-29 20:34:29,92.56333333333332,0.016777540642256658,0.6839950211222445
25degC_Mixed2,2018-10-29 20:34:30,92.55,0.01699663643202561,0.9261431201331802
25degC_Mixed2,2018-10-29 20:34:31,92.54,0.026301730551474476,1.4494593169075245
25degC_Mixed2,2018-10-29 20:34:32,92.54333333333334,0.03159998971522289,1.4753680505792561
25degC_Mixed2,2018-10-29 20:34:33,92.54733333333334,0.02183682715052814,1.1887613827131314
25degC_Mixed2,2018-10-29 20:34:34,92.52533333333334,0.02030709408069073,1.3495261770969966
25degC_Mixed2,2018-10-29 20:34:35,92.503,0.03239132214038376,2.398938375381916
25degC_Mixed2,2018-10-29 20:34:36,92.45166666666668,0.03544482642082239,2.1903004479477293
25degC_Mixed2,2018-10-29 20:34:37,92.44266666666668,0.024566047097617054,1.7256832483628088
25degC_Mixed2,2018-10-29 20:34:38,92.40566666666666,0.027841847460294517,2.5426022482645654
25degC_Mixed2,2018-10-29 20:34:39,92.418,0.04061699730411169,2.8362308483760676
25degC_Mixed2,2018-10-29 20:34:40,92.42233333333331,0.03687911766843275,1.9380721170998867
25degC_Mixed2,2018-10-29 20:34:41,92.41433333333332,0.025785152316827476,1.9943230832791459
25degC_Mixed2,2018-10-29 20:34:42,92.419,0.009361277690671865,0.7713244460472178
25degC_Mixed2,2018-10-29 20:34:43,92.421,0.00870160215143319,0.6368302651806416
25degC_Mixed2,2018-10-29 20:34:44,92.426,0.013088203849336776,0.9796884579548994
25degC_Mixed2,2018-10-29 20:34:45,92.442,0.021105939922251096,0.8880243406180119
25degC_Mixed2,2018-10-29 20:34:46,92.465,0.03498355642300282,2.3008273387132
25degC_Mixed2,2018-10-29 20:34:47,92.52066666666666,0.051759629732070815,2.589875027992678
25degC_Mixed2,2018-10-29 20:34:48,92.57566666666666,0.05192976381614622,2.2166540635426366
25degC_Mixed2,2018-10-29 20:34:49,92.62933333333334,0.04143320202446874,1.6857818852331077
25degC_Mixed2,2018-10-29 20:34:50,92.68,0.02186105372575187,0.26174902372328945
25degC_Mixed2,2018-10-29 20:34:51,92.72933333333332,0.0026645600012182506,0.3192062725419004
25degC_Mixed2,2018-10-29 20:34:52,92.777,0.0026645600012182506,0.4215021696623781
25degC_Mixed2,2018-10-29 20:34:53,92.81866666666669,0.036226287416740804,2.1942593095552962
25degC_Mixed2,2018-10-29 20:34:54,92.82233333333332,0.05642201609301664,3.7691956166972913
25degC_Mixed2,2018-10-29 20:34:55,92.79333333333332,0.07629355293863985,4.22259954629492
25degC_Mixed2,2018-10-29 20:34:56,92.75433333333334,0.0805872264692207,4.07612765419829
25degC_Mixed2,2018-10-29 20:34:57,92.70233333333331,0.059171101308002884,2.2299795831195506
25degC_Mixed2,2018-10-29 20:34:58,92.66233333333334,0.04009601663510043,0.8865827041117149
25degC_Mixed2,2018-10-29 20:34:59,92.62533333333334,0.015470812195953332,0.7341465556345272
25degC_Mixed2,2018-10-29 20:35:00,92.593,0.011766132329805177,1.1841986226431953
25degC_Mixed2,2018-10-29 20:35:01,92.57266666666666,0.02420476874507098,1.8130357729096371
25degC_Mixed2,2018-10-29 20:35:02,92.573,0.031639000774394486,1.787497895481292
25degC_Mixed2,2018-10-29 20:35:03,92.56633333333332,0.03276311599957983,1.6778329939478631
25degC_Mixed2,2018-10-29 20:35:04,92.57233333333332,0.027807070683581073,1.0298856011470654
25degC_Mixed2,2018-10-29 20:35:05,92.57133333333334,0.014154477030307422,0.4305632926412257
25degC_Mixed2,2018-10-29 20:35:06,92.56566666666669,0.005596543576299728,0.4305632926412257
25degC_Mixed2,2018-10-29 20:35:07,92.566,0.005193869463263008,0.7691143028055407
25degC_Mixed2,2018-10-29 20:35:08,92.553,0.005309783423212291,0.9453255296880823
25degC_Mixed2,2018-10-29 20:35:09,92.56466666666668,0.007716268528337052,0.9724195194873726
25degC_Mixed2,2018-10-29 20:35:10,92.55866666666668,0.007532594506635053,1.0090061813388722
25degC_Mixed2,2018-10-29 20:35:11,92.56466666666668,0.0072317618877676725,1.0976139791976287
25degC_Mixed2,2018-10-29 20:35:12,92.55266666666668,0.008349973053931217,0.9035220276064405
25degC_Mixed2,2018-10-29 20:35:13,92.553,0.008117470665261053,0.7859583415996371
25degC_Mixed2,2018-10-29 20:35:14,92.541,0.007838726299690025,0.7938740435170126
25degC_Mixed2,2018-10-29 20:35:15,92.53533333333334,0.007912291071585701,0.5920921874843909
25degC_Mixed2,2018-10-29 20:35:16,92.52366666666668,0.005075268465956295,0.6748916530229514
25degC_Mixed2,2018-10-29 20:35:17,92.524,0.007072011736522192,0.6246719216677278
25degC_Mixed2,2018-10-29 20:35:18,92.519,0.007031169888539888,0.4932993040741623
25degC_Mixed2,2018-10-29 20:35:19,92.51933333333334,0.013577005192656887,0.8949804703344395
25degC_Mixed2,2018-10-29 20:35:20,92.53433333333334,0.02409933505309404,1.193546380741049
25degC_Mixed2,2018-10-29 20:35:21,92.558,0.025834439610743408,1.1359415759536482
25degC_Mixed2,2018-10-29 20:35:22,92.57133333333334,0.024054513713667857,0.9200207991290518
25degC_Mixed2,2018-10-29 20:35:23,92.591,0.014953232092123517,0.47031031556841296
25degC_Mixed2,2018-10-29 20:35:24,92.61266666666668,0.004589322390160782,0.41749157390306746
25degC_Mixed2,2018-10-29 20:35:25,92.62666666666668,0.004490031180385082,0.32406658994728216
25degC_Mixed2,2018-10-29 20:35:26,92.64233333333334,0.005076414088787301,0.32406658994728216
25degC_Mixed2,2018-10-29 20:35:27,92.65366666666668,0.006956198674625115,0.43977626916428714
25degC_Mixed2,2018-10-29 20:35:28,92.66333333333333,0.008495776597870394,0.4732457582272226
25degC_Mixed2,2018-10-29 20:35:29,92.66633333333333,0.00955480088756377,0.4956624119096163
25degC_Mixed2,2018-10-29 20:35:30,92.67166666666668,0.009325216887614193,0.4606640666798937
25degC_Mixed2,2018-10-29 20:35:31,92.67333333333332,0.008257001271715572,0.41466937944591103
25degC_Mixed2,2018-10-29 20:35:32,92.67266666666669,0.006110759363710456,0.2724349202471234
25degC_Mixed2,2018-10-29 20:35:33,92.67366666666666,0.004448372736317739,0.20803990730159497
25degC_Mixed2,2018-10-29 20:35:34,92.67333333333332,0.003925287250793868,0.1625284528015203
25degC_Mixed2,2018-10-29 20:35:35,92.67266666666669,0.0020620863224598933,0.051017436725651254
25degC_Mixed2,2018-10-29 20:35:36,92.67166666666668,0.0018356960536246461,0.059533918651939834
25degC_Mixed2,2018-10-29 20:35:37,92.671,0.0018800531910838577,0.043595045246630104
25degC_Mixed2,2018-10-29 20:35:38,92.66966666666669,0.0013032344383574037,0.04163486075460872
25degC_Mixed2,2018-10-29 20:35:39,92.668,0.0023059878580208876,0.09917097574419415
25degC_Mixed2,2018-10-29 20:35:40,92.66366666666669,0.006560261427823209,0.3145743092181166
25degC_Mixed2,2018-10-29 20:35:41,92.65333333333334,0.01157825418625208,0.5389544987566712
25degC_Mixed2,2018-10-29 20:35:42,92.63933333333333,0.012713824365687309,0.5577587341584659
25degC_Mixed2,2018-10-29 20:35:43,92.62833333333332,0.009935530685453546,0.5425841262606695
25degC_Mixed2,2018-10-29 20:35:44,92.62633333333332,0.010045776724653382,0.6468176554486236
25degC_Mixed2,2018-10-29 20:35:45,92.628,0.015013003363801883,0.8158398860806297
25degC_Mixed2,2018-10-29 20:35:46,92.63366666666668,0.01453995426407675,0.6513088133750805
25degC_Mixed2,2018-10-29 20:35:47,92.63,0.009568885515115696,0.3527107705756316
25degC_Mixed2,2018-10-29 20:35:48,92.624,0.00826337703371806,0.4106534438307509
25degC_Mixed2,2018-10-29 20:35:49,92.61966666666666,0.008526350333020068,0.3939835442884075
25degC_Mixed2,2018-10-29 20:35:50,92.61766666666666,0.010422445490448667,1.0461071158968647
25degC_Mixed2,2018-10-29 20:35:51,92.63533333333334,0.016937560922438234,1.05539566071216
25degC_Mixed2,2018-10-29 20:35:52,92.64033333333332,0.01560828049470068,0.9837158413536181
25degC_Mixed2,2018-10-29 20:35:53,92.64033333333332,0.01268921904615127,0.8916688766689442
25degC_Mixed2,2018-10-29 20:35:54,92.63933333333333,0.010451807499240826,0.8492149548436232
25degC_Mixed2,2018-10-29 20:35:55,92.63866666666668,0.01114378840436336,0.2751872150919374
25degC_Mixed2,2018-10-29 20:35:56,92.63766666666666,0.003657045255571652,0.042304268934186484
25degC_Mixed2,2018-10-29 20:35:57,92.63666666666668,0.0008162413866755128,0.022589141197839738
25degC_Mixed2,2018-10-29 20:35:58,92.636,0.0002656501483689675,0.001144866828902596
25degC_Mixed2,2018-10-29 20:35:59,92.635,0.0002170714198841804,0.001144866828902596
25degC_Mixed2,2018-10-29 20:36:00,92.634,0.00014703741473571624,0.001144866828902596
25degC_Mixed2,2018-10-29 20:36:01,92.63333333333334,7.155418459640226e-05,0.001402169767154615
25degC_Mixed2,2018-10-29 20:36:02,92.63233333333334,0.0,0.0014021697671549513
25degC_Mixed2,2018-10-29 20:36:03,92.63133333333332,7.602632001020474e-05,0.0011448668289038317
25degC_Mixed2,2018-10-29 20:36:04,92.63066666666666,9.311284194398175e-05,0.0
25degC_Mixed2,2018-10-29 20:36:05,92.62966666666668,9.311284194740734e-05,0.0
25degC_Mixed2,2018-10-29 20:36:06,92.62866666666667,7.602632002279119e-05,0.0
25degC_Mixed2,2018-10-29 20:36:07,92.628,0.0,0.0011448668289038317
25degC_Mixed2,2018-10-29 20:36:08,92.627,0.0,0.0014021697671549513
25degC_Mixed2,2018-10-29 20:36:09,92.626,0.0,0.0014021697671549513
25degC_Mixed2,2018-10-29 20:36:10,92.62533333333334,0.0,0.001402169767154615
25degC_Mixed2,2018-10-29 20:36:11,92.62433333333333,0.0,0.001144866828902596
25degC_Mixed2,2018-10-29 20:36:12,92.62333333333332,0.0,0.001144866828902596
25degC_Mixed2,2018-10-29 20:36:13,92.62266666666666,0.0,0.001144866828902596
25degC_Mixed2,2018-10-29 20:36:14,92.62166666666668,0.0,0.0
25degC_Mixed2,2018-10-29 20:36:15,92.62066666666666,0.0,0.0
25degC_Mixed2,2018-10-29 20:36:16,92.62,0.0,0.0
25degC_Mixed2,2018-10-29 20:36:17,92.619,0.0,0.001144866828902596
25degC_Mixed2,2018-10-29 20:36:18,92.618,0.0,0.0027961259012997982
25degC_Mixed2,2018-10-29 20:36:19,92.617,0.00038013155793895624,0.02046436219518953
25degC_Mixed2,2018-10-29 20:36:20,92.61566666666668,0.0018296119810934902,0.09376193337413549
25degC_Mixed2,2018-10-29 20:36:21,92.61166666666666,0.005092628987214776,0.2515435709177549
25degC_Mixed2,2018-10-29 20:36:22,92.60366666666668,0.013357921619832288,0.9413723086377966
25degC_Mixed2,2018-10-29 20:36:23,92.58166666666666,0.023392490889211935,1.2158706145927098
25degC_Mixed2,2018-10-29 20:36:24,92.553,0.027322917487014525,1.241325130064663
